season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2007	DAL	14	Dec 09	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	28	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	27	Final	http://www.nfl.com/gamecenter/2007120902/2007/REG14/cowboys@lions	62,759	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Kevin Jones	http://www.nfl.com/players/kevinjones/profile?id=JON520515		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2007	DAL	15	Dec 16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	10	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	6	Final	http://www.nfl.com/gamecenter/2007121610/2007/REG15/eagles@cowboys	63,777	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Jason Witten	http://www.nfl.com/players/jasonwitten/profile?id=WIT559021	
2007	DAL	16	Dec 22	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	13	Final	http://www.nfl.com/gamecenter/2007122200/2007/REG16/cowboys@panthers	73,860	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Steve Smith	http://www.nfl.com/players/stevesmith/profile?id=SMI733120	
2007	DAL	17	Dec 30	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	6	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2007123010/2007/REG17/cowboys@redskins	90,910	Todd Collins	http://www.nfl.com/players/toddcollins/profile?id=COL694708		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	NYG	1	Sep 09	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	35	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	45	Final	http://www.nfl.com/gamecenter/2007090911/2007/REG1/giants@cowboys	63,031	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	2	Sep 16	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	35	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	Final	http://www.nfl.com/gamecenter/2007091603/2007/REG2/packers@giants	78,701	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		James Jones	http://www.nfl.com/players/jamesjones/profile?id=JON404681	
2007	NYG	3	Sep 23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2007092313/2007/REG3/giants@redskins	90,803	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	4	Sep 30	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	3	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	16	Final	http://www.nfl.com/gamecenter/2007093012/2007/REG4/eagles@giants	78,862	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Correll Buckhalter	http://www.nfl.com/players/correllbuckhalter/profile?id=BUC578164		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2007	NYG	5	Oct 07	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	24	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	35	Final	http://www.nfl.com/gamecenter/2007100704/2007/REG5/jets@giants	78,809	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	6	Oct 15	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	31	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	10	Final	http://www.nfl.com/gamecenter/2007101500/2007/REG6/giants@falcons	69,828	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Reuben Droughns	http://www.nfl.com/players/reubendroughns/profile?id=DRO566472		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	7	Oct 21	SF	http://www.nfl.com/teams/sanfrancisco49ers/profile?team=SF	15	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	33	Final	http://www.nfl.com/gamecenter/2007102105/2007/REG7/49ers@giants	78,912	Trent Dilfer	http://www.nfl.com/players/trentdilfer/profile?id=DIL049692		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Arnaz Battle	http://www.nfl.com/players/arnazbattle/profile?id=BAT409475	
2007	NYG	8	Oct 28	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	10	Final	http://www.nfl.com/gamecenter/2007102803/2007/REG8/giants@dolphins	81,176	Cleo Lemon	http://www.nfl.com/players/cleolemon/profile?id=LEM582770		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Justin Peelle	http://www.nfl.com/players/justinpeelle/profile?id=PEE424518	
2007	NYG	9	Bye
2007	NYG	10	Nov 11	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	31	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	20	Final	http://www.nfl.com/gamecenter/2007111110/2007/REG10/cowboys@giants	78,964	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Jeremy Shockey	http://www.nfl.com/players/jeremyshockey/profile?id=SHO162072	
2007	NYG	11	Nov 18	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	16	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	10	Final	http://www.nfl.com/gamecenter/2007111812/2007/REG11/giants@lions	60,675	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Shaun McDonald	http://www.nfl.com/players/shaunmcdonald/profile?id=MCD549659	
2007	NYG	12	Nov 25	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	41	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	17	Final	http://www.nfl.com/gamecenter/2007112506/2007/REG12/vikings@giants	78,591	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Chester Taylor	http://www.nfl.com/players/chestertaylor/profile?id=TAY110311		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	13	Dec 02	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	21	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	16	Final	http://www.nfl.com/gamecenter/2007120212/2007/REG13/giants@bears	62,244	Rex Grossman	http://www.nfl.com/players/rexgrossman/profile?id=GRO597298		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET263012	
2007	NYG	14	Dec 09	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	16	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	Final	http://www.nfl.com/gamecenter/2007120907/2007/REG14/giants@eagles	68,594	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	NYG	15	Dec 16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2007121612/2007/REG15/redskins@giants	77,899	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	NYG	16	Dec 23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	38	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	21	Final	http://www.nfl.com/gamecenter/2007122300/2007/REG16/giants@bills	71,302	Trent Edwards	http://www.nfl.com/players/trentedwards/profile?id=EDW720778		Ahmad Bradshaw	http://www.nfl.com/players/ahmadbradshaw/profile?id=BRA254359		Amani Toomer	http://www.nfl.com/players/amanitoomer/profile?id=TOO338982	
2007	NYG	17	Dec 29	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	38	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	35	Final	http://www.nfl.com/gamecenter/2007122900/2007/REG17/patriots@giants	79,110	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Wes Welker	http://www.nfl.com/players/weswelker/profile?id=WEL219433	
2007	WAS	1	Sep 09	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	13	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	Final	http://www.nfl.com/gamecenter/2007090907/2007/REG1/dolphins@redskins	90,163	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2007	WAS	2	Sep 17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	20	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	12	Final	http://www.nfl.com/gamecenter/2007091700/2007/REG2/redskins@eagles	67,726	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	WAS	3	Sep 23	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	24	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	17	Final	http://www.nfl.com/gamecenter/2007092313/2007/REG3/giants@redskins	90,803	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2007	WAS	4	Bye
2007	WAS	5	Oct 07	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	3	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	34	Final	http://www.nfl.com/gamecenter/2007100708/2007/REG5/lions@redskins	88,944	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2007	WAS	6	Oct 14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	17	Final	http://www.nfl.com/gamecenter/2007101403/2007/REG6/redskins@packers	70,761	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2007	WAS	7	Oct 21	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	19	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	21	Final	http://www.nfl.com/gamecenter/2007102107/2007/REG7/cardinals@redskins	85,640	Kurt Warner	http://www.nfl.com/players/kurtwarner/profile?id=WAR492511		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Larry Fitzgerald	http://www.nfl.com/players/larryfitzgerald/profile?id=FIT437493	
2007	WAS	8	Oct 28	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	52	Final	http://www.nfl.com/gamecenter/2007102810/2007/REG8/redskins@patriots	68,756	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Laurence Maroney	http://www.nfl.com/players/laurencemaroney/profile?id=MAR273311		Wes Welker	http://www.nfl.com/players/weswelker/profile?id=WEL219433	
2007	WAS	9	Nov 04	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	20	Final	http://www.nfl.com/gamecenter/2007110406/2007/REG9/redskins@jets	76,663	Kellen Clemens	http://www.nfl.com/players/kellenclemens/profile?id=CLE075538		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Jerricho Cotchery	http://www.nfl.com/players/jerrichocotchery/profile?id=COT027891	
2007	WAS	10	Nov 11	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	33	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	25	Final	http://www.nfl.com/gamecenter/2007111107/2007/REG10/eagles@redskins	90,218	Donovan McNabb	http://www.nfl.com/players/donovanmcnabb/profile?id=MCN017517		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		James Thrash	http://www.nfl.com/players/jamesthrash/profile?id=THR055371	
2007	WAS	11	Nov 18	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	23	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	28	Final	http://www.nfl.com/gamecenter/2007111804/2007/REG11/redskins@cowboys	63,706	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Marion Barber	http://www.nfl.com/players/marionbarber/profile?id=BAR059695		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2007	WAS	12	Nov 25	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	13	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	19	Final	http://www.nfl.com/gamecenter/2007112508/2007/REG12/redskins@buccaneers	65,596	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Earnest Graham	http://www.nfl.com/players/earnestgraham/profile?id=GRA186147		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2007	WAS	13	Dec 02	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	17	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	16	Final	http://www.nfl.com/gamecenter/2007120209/2007/REG13/bills@redskins	85,831	Trent Edwards	http://www.nfl.com/players/trentedwards/profile?id=EDW720778		Fred Jackson	http://www.nfl.com/players/fredjackson/profile?id=JAC173789		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2007	WAS	14	Dec 06	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	24	Final	http://www.nfl.com/gamecenter/2007120600/2007/REG14/bears@redskins	82,213	Brian Griese	http://www.nfl.com/players/briangriese/profile?id=GRI028314		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2007	WAS	15	Dec 16	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	22	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	10	Final	http://www.nfl.com/gamecenter/2007121612/2007/REG15/redskins@giants	77,899	Eli Manning	http://www.nfl.com/players/elimanning/profile?id=MAN473170		Brandon Jacobs	http://www.nfl.com/players/brandonjacobs/profile?id=JAC705688		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	WAS	16	Dec 23	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	32	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	21	Final	http://www.nfl.com/gamecenter/2007122306/2007/REG16/redskins@vikings	63,634	Todd Collins	http://www.nfl.com/players/toddcollins/profile?id=COL694708		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	WAS	17	Dec 30	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	6	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	27	Final	http://www.nfl.com/gamecenter/2007123010/2007/REG17/cowboys@redskins	90,910	Todd Collins	http://www.nfl.com/players/toddcollins/profile?id=COL694708		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2007	GB	1	Sep 09	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	13	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	16	Final	http://www.nfl.com/gamecenter/2007090902/2007/REG1/eagles@packers	70,598	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Brian Westbrook	http://www.nfl.com/players/brianwestbrook/profile?id=WES537220		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2007	GB	2	Sep 16	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	35	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	13	Final	http://www.nfl.com/gamecenter/2007091603/2007/REG2/packers@giants	78,701	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Derrick Ward	http://www.nfl.com/players/derrickward/profile?id=WAR147534		James Jones	http://www.nfl.com/players/jamesjones/profile?id=JON404681	
2007	GB	3	Sep 23	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	31	Final	http://www.nfl.com/gamecenter/2007092301/2007/REG3/chargers@packers	70,733	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2007	GB	4	Sep 30	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	23	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	16	Final	http://www.nfl.com/gamecenter/2007093006/2007/REG4/packers@vikings	63,779	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET260705		Bobby Wade	http://www.nfl.com/players/bobbywade/profile?id=WAD319482	
2007	GB	5	Oct 07	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	27	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	20	Final	http://www.nfl.com/gamecenter/2007100712/2007/REG5/bears@packers	70,904	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		DeShawn Wynn	http://www.nfl.com/players/deshawnwynn/profile?id=WYN129025		Greg Jennings	http://www.nfl.com/players/gregjennings/profile?id=JEN480468	
2007	GB	6	Oct 14	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	14	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	17	Final	http://www.nfl.com/gamecenter/2007101403/2007/REG6/redskins@packers	70,761	Jason Campbell	http://www.nfl.com/players/jasoncampbell/profile?id=CAM375235		Clinton Portis	http://www.nfl.com/players/clintonportis/profile?id=POR792942		Chris Cooley	http://www.nfl.com/players/chriscooley/profile?id=COO376642	
2007	GB	7	Bye
2007	GB	8	Oct 29	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	19	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	13	Final	http://www.nfl.com/gamecenter/2007102900/2007/REG8/packers@broncos	77,160	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Greg Jennings	http://www.nfl.com/players/gregjennings/profile?id=JEN480468	
2007	GB	9	Nov 04	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	33	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	22	Final	http://www.nfl.com/gamecenter/2007110403/2007/REG9/packers@chiefs	78,988	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2007	GB	10	Nov 11	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	0	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	34	Final	http://www.nfl.com/gamecenter/2007111101/2007/REG10/vikings@packers	70,945	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2007	GB	11	Nov 18	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	17	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	31	Final	http://www.nfl.com/gamecenter/2007111805/2007/REG11/panthers@packers	70,805	Vinny Testaverde	http://www.nfl.com/players/vinnytestaverde/profile?id=TES415290		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Drew Carter	http://www.nfl.com/players/drewcarter/profile?id=CAR646711	
2007	GB	12	Nov 22	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	37	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	26	Final	http://www.nfl.com/gamecenter/2007112200/2007/REG12/packers@lions	63,257	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2007	GB	13	Nov 29	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	27	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	37	Final	http://www.nfl.com/gamecenter/2007112900/2007/REG13/packers@cowboys	64,167	Tony Romo	http://www.nfl.com/players/tonyromo/profile?id=ROM787981		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Terrell Owens	http://www.nfl.com/players/terrellowens/profile?id=OWE755129	
2007	GB	14	Dec 09	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	7	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	38	Final	http://www.nfl.com/gamecenter/2007120903/2007/REG14/raiders@packers	70,828	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Ryan Grant	http://www.nfl.com/players/ryangrant/profile?id=GRA497823		Greg Jennings	http://www.nfl.com/players/gregjennings/profile?id=JEN480468	
2007	GB	15	Dec 16	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	33	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	14	Final	http://www.nfl.com/gamecenter/2007121607/2007/REG15/packers@rams	66,008	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Steven Jackson	http://www.nfl.com/players/stevenjackson/profile?id=JAC560875		Donald Driver	http://www.nfl.com/players/donalddriver/profile?id=DRI611685	
2007	GB	16	Dec 23	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	7	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	35	Final	http://www.nfl.com/gamecenter/2007122301/2007/REG16/packers@bears	62,272	Brett Favre	http://www.nfl.com/players/brettfavre/profile?id=FAV540222		Adrian Peterson	http://www.nfl.com/players/adrianpeterson/profile?id=PET263012		Greg Jennings	http://www.nfl.com/players/gregjennings/profile?id=JEN480468	
2007	GB	17	Dec 30	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	13	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	34	Final	http://www.nfl.com/gamecenter/2007123004/2007/REG17/lions@packers	70,869	Jon Kitna	http://www.nfl.com/players/jonkitna/profile?id=KIT155733		Brandon Jackson	http://www.nfl.com/players/brandonjackson/profile?id=JAC055578		Shaun McDonald	http://www.nfl.com/players/shaunmcdonald/profile?id=MCD549659	
2007	TB	1	Sep 09	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	6	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	20	Final	http://www.nfl.com/gamecenter/2007090910/2007/REG1/buccaneers@seahawks	68,044	Matt Hasselbeck	http://www.nfl.com/players/matthasselbeck/profile?id=HAS536799		Shaun Alexander	http://www.nfl.com/players/shaunalexander/profile?id=ALE617460		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2007	TB	2	Sep 16	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	14	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	31	Final	http://www.nfl.com/gamecenter/2007091606/2007/REG2/saints@buccaneers	65,178	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Cadillac Williams	http://www.nfl.com/players/cadillacwilliams/profile?id=WIL179825		Joey Galloway	http://www.nfl.com/players/joeygalloway/profile?id=GAL752888	
2007	TB	3	Sep 23	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	3	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	24	Final	http://www.nfl.com/gamecenter/2007092308/2007/REG3/rams@buccaneers	65,267	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Steven Jackson	http://www.nfl.com/players/stevenjackson/profile?id=JAC560875		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2007	TB	4	Sep 30	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	20	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	7	Final	http://www.nfl.com/gamecenter/2007093007/2007/REG4/buccaneers@panthers	73,707	Jeff Garcia	http://www.nfl.com/players/jeffgarcia/profile?id=GAR101861		Michael Pittman	http://www.nfl.com/players/michaelpittman/profile?id=PIT226738		Ike Hilliard	http://www.nfl.com/players/ikehilliard/profile?id=HIL717184	
2007	TB	5	Oct 07	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	33	Final	http://www.nfl.com/gamecenter/2007100709/2007/REG5/buccaneers@colts	57,202	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Kenton Keith	http://www.nfl.com/players/kentonkeith/profile?id=KEI412103		Anthony Gonzalez	http://www.nfl.com/players/anthonygonzalez/profile?id=GON586238	
